ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.Hit	AOI.L.2.Hit	AOI.L.3...leak.Hit	AOI.L.4.Hit	AOI.R.1...leak.Hit	AOI.R.2.Hit	AOI.R.3.Hit	AOI.R.4.Hit	AOI.S.Hit	AOI.S.2...sen_leak.Hit	AOI.S.3.Hit	AOI.S.4.Hit	AOI.leak.Hit
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	684	NA	Fixation	400	520	471	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	861	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	861	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	861	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	861	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	861	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	862	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	685	NA	Fixation	250	546	457	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	863	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	686	NA	Fixation	300	515	487	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	864	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	687	NA	Fixation	83	846	476	9.58	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	687	NA	Fixation	83	846	476	9.58	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	687	NA	Fixation	83	846	476	9.58	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	687	NA	Fixation	83	846	476	9.58	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	687	NA	Fixation	83	846	476	9.58	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	NA	865	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	865	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	866	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	688	NA	Fixation	83	918	492	2.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	688	NA	Fixation	83	918	492	2.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	688	NA	Fixation	83	918	492	2.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	688	NA	Fixation	83	918	492	2.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	688	NA	Fixation	83	918	492	2.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	NA	867	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	867	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	868	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	689	NA	Fixation	50	553	451	10.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	689	NA	Fixation	50	553	451	10.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	689	NA	Fixation	50	553	451	10.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	869	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	869	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	869	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	690	NA	Fixation	233	539	458	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	870	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	870	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	691	NA	Fixation	717	520	459	0.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	871	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	692	NA	Fixation	200	542	474	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	872	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	872	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	872	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	872	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	872	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	693	NA	Fixation	133	860	434	9.31	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Swathi	sex5	NA	873	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	873	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	873	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	873	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	694	NA	Fixation	83	798	336	3.34	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	694	NA	Fixation	83	798	336	3.34	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	694	NA	Fixation	83	798	336	3.34	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	694	NA	Fixation	83	798	336	3.34	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	694	NA	Fixation	83	798	336	3.34	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	NA	874	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	874	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	874	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	695	NA	Fixation	217	780	316	0.78	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	NA	875	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	875	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	696	NA	Fixation	150	826	323	1.35	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	876	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	697	NA	Fixation	183	893	273	2.41	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Swathi	sex5	NA	877	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	NA	877	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	698	NA	Fixation	150	820	326	2.61	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Swathi	sex5	NA	878	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
